PC: 0 prefetch_hits + misses: 1198 prefetch_hits: 148 accuracy: 0.123539
PC: 4195710 prefetch_hits + misses: 55 prefetch_hits: 0 accuracy: 0
PC: 4195794 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4195815 prefetch_hits + misses: 39 prefetch_hits: 5 accuracy: 0.128205
PC: 4195865 prefetch_hits + misses: 21 prefetch_hits: 7 accuracy: 0.333333
PC: 4195871 prefetch_hits + misses: 6 prefetch_hits: 1 accuracy: 0.166667
PC: 4195921 prefetch_hits + misses: 11 prefetch_hits: 1 accuracy: 0.0909091
PC: 4195951 prefetch_hits + misses: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4195960 prefetch_hits + misses: 19 prefetch_hits: 1 accuracy: 0.0526316
PC: 4195991 prefetch_hits + misses: 20 prefetch_hits: 0 accuracy: 0
PC: 4196023 prefetch_hits + misses: 16 prefetch_hits: 1 accuracy: 0.0625
PC: 4199338 prefetch_hits + misses: 5 prefetch_hits: 2 accuracy: 0.4
PC: 4199561 prefetch_hits + misses: 47 prefetch_hits: 5 accuracy: 0.106383
PC: 4199849 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4199927 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201648 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4203652 prefetch_hits + misses: 44995 prefetch_hits: 0 accuracy: 0
PC: 4203716 prefetch_hits + misses: 155 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetch_hits + misses: 54 prefetch_hits: 4 accuracy: 0.0740741
PC: 4204946 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4204981 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205014 prefetch_hits + misses: 14958 prefetch_hits: 4842 accuracy: 0.323706
PC: 4205504 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205509 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205526 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205548 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4205553 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4208204 prefetch_hits + misses: 51 prefetch_hits: 0 accuracy: 0
PC: 4208279 prefetch_hits + misses: 207 prefetch_hits: 35 accuracy: 0.169082
PC: 4208345 prefetch_hits + misses: 101 prefetch_hits: 0 accuracy: 0
PC: 4208356 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4208385 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208434 prefetch_hits + misses: 431 prefetch_hits: 47 accuracy: 0.109049
PC: 4208448 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208541 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4208574 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4208577 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4208594 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208636 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4208685 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4208709 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4209089 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4209135 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4211546 prefetch_hits + misses: 60 prefetch_hits: 0 accuracy: 0
PC: 4211584 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4215719 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4216304 prefetch_hits + misses: 9 prefetch_hits: 3 accuracy: 0.333333
PC: 4221415 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4222080 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4222104 prefetch_hits + misses: 49217 prefetch_hits: 4 accuracy: 8.12727e-05
PC: 4222134 prefetch_hits + misses: 10060 prefetch_hits: 0 accuracy: 0
PC: 4222336 prefetch_hits + misses: 21 prefetch_hits: 0 accuracy: 0
PC: 4222340 prefetch_hits + misses: 11514 prefetch_hits: 0 accuracy: 0
PC: 4227184 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4227218 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4227348 prefetch_hits + misses: 3013 prefetch_hits: 531 accuracy: 0.176236
PC: 4227362 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4227371 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4228932 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4235283 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4235288 prefetch_hits + misses: 2394 prefetch_hits: 459 accuracy: 0.191729
PC: 4235306 prefetch_hits + misses: 3859 prefetch_hits: 1135 accuracy: 0.294118
PC: 4235313 prefetch_hits + misses: 2336 prefetch_hits: 293 accuracy: 0.125428
PC: 4235412 prefetch_hits + misses: 72 prefetch_hits: 0 accuracy: 0
PC: 4235428 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4236706 prefetch_hits + misses: 27 prefetch_hits: 0 accuracy: 0
PC: 4236758 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4236813 prefetch_hits + misses: 20 prefetch_hits: 0 accuracy: 0
PC: 4237752 prefetch_hits + misses: 101 prefetch_hits: 6 accuracy: 0.0594059
PC: 4237766 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
