phase = 0
PC: 0 prefetches: 21 prefetch_hits: 4026 accuracy: 191.714
PC: 4197116 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204014 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204128 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204132 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4204200 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4204203 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204219 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4204223 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204251 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4238056 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4238173 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4238268 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 4238350 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4238374 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4238399 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 4238959 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4239161 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4410423 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4490224 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4502447 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4502594 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4695656 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4698394 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4698989 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4699229 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4713911 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980945944 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980945962 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980955409 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 281474980956327 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980957993 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 281474980958031 prefetches: 19 prefetch_hits: 0 accuracy: 0
PC: 281474980958286 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980958287 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980964629 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 281474980965831 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980965870 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980965881 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474980965907 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980967014 prefetches: 28 prefetch_hits: 0 accuracy: 0
PC: 281474980969494 prefetches: 15 prefetch_hits: 0 accuracy: 0
PC: 281474980969568 prefetches: 41 prefetch_hits: 0 accuracy: 0
PC: 281474980969586 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 281474981064842 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 281474981064928 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474981064960 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 281474981065833 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981067987 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981076492 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981132405 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981154814 prefetches: 23 prefetch_hits: 0 accuracy: 0
PC: 281474981168736 prefetches: 16 prefetch_hits: 0 accuracy: 0
PC: 281474981168741 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474981168748 prefetches: 38 prefetch_hits: 0 accuracy: 0
PC: 281474981168796 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 281474981179834 prefetches: 20 prefetch_hits: 0 accuracy: 0
PC: 281474981179866 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 281474981182999 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981183440 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981186873 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474981214591 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474981214764 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981222745 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 281474981225896 prefetches: 23 prefetch_hits: 0 accuracy: 0
PC: 281474981226082 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 281474981227367 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474981243224 prefetches: 58 prefetch_hits: 0 accuracy: 0
PC: 281474981243240 prefetches: 41 prefetch_hits: 0 accuracy: 0
PC: 281474981244680 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981244877 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981266152 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474981266164 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474981266173 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981266180 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474981266183 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981266192 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 281474981272596 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 281474981272630 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981272720 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474981275331 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 281474981275366 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981275369 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474981275450 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 281474981275458 prefetches: 43 prefetch_hits: 0 accuracy: 0
PC: 281474981275467 prefetches: 49 prefetch_hits: 0 accuracy: 0
PC: 281474981275487 prefetches: 33 prefetch_hits: 0 accuracy: 0
PC: 281474981275491 prefetches: 32 prefetch_hits: 0 accuracy: 0
PC: 281474981275522 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474981275529 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 281474981275601 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 281474981276000 prefetches: 23 prefetch_hits: 0 accuracy: 0
PC: 281474981278451 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 281474981278595 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981278930 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 281474981278972 prefetches: 11 prefetch_hits: 0 accuracy: 0
PC: 281474981279056 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981279088 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474981288637 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474981288645 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 281474981288658 prefetches: 31 prefetch_hits: 0 accuracy: 0
PC: 281474981292618 prefetches: 17 prefetch_hits: 0 accuracy: 0
PC: 281474981321031 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474981321084 prefetches: 39 prefetch_hits: 0 accuracy: 0
PC: 281474981323832 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474981350892 prefetches: 11 prefetch_hits: 0 accuracy: 0
PC: 281474981350968 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474981351026 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474981412867 prefetches: 23 prefetch_hits: 0 accuracy: 0
PC: 281474981412881 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 281474981412915 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474982059796 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982059876 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 281474982062124 prefetches: 38 prefetch_hits: 0 accuracy: 0
PC: 281474982062147 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 281474982062246 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982063837 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982063869 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474982064018 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474982069703 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982076048 prefetches: 62 prefetch_hits: 0 accuracy: 0
PC: 562949957679664 prefetches: 7769 prefetch_hits: 2147 accuracy: 0.276355
PC: 562949957679696 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 562949957679699 prefetches: 4561 prefetch_hits: 189 accuracy: 0.0414383
PC: 562949957679712 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957679719 prefetches: 2482 prefetch_hits: 1523 accuracy: 0.613618
PC: 562949957679734 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957679740 prefetches: 2239 prefetch_hits: 2195 accuracy: 0.980348
PC: 562949957679748 prefetches: 11650 prefetch_hits: 4219 accuracy: 0.362146
PC: 844424934330830 prefetches: 198 prefetch_hits: 0 accuracy: 0
PC: 844424934331498 prefetches: 1531 prefetch_hits: 0 accuracy: 0
phase = 93
