PC: 0 prefetches: 33 prefetch_hits: 26 accuracy: 0.787879
PC: 4199111 prefetches: 38 prefetch_hits: 22 accuracy: 0.578947
PC: 4199117 prefetches: 15 prefetch_hits: 6 accuracy: 0.4
PC: 4199147 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4199159 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4199164 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4199181 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199198 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4199210 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4199244 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199290 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199295 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 4199311 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4199332 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4199362 prefetches: 1331 prefetch_hits: 1312 accuracy: 0.985725
PC: 4199367 prefetches: 15 prefetch_hits: 2 accuracy: 0.133333
PC: 4199377 prefetches: 2908 prefetch_hits: 2788 accuracy: 0.958735
PC: 4199381 prefetches: 189 prefetch_hits: 91 accuracy: 0.481481
PC: 4199399 prefetches: 238 prefetch_hits: 227 accuracy: 0.953782
PC: 4199404 prefetches: 37 prefetch_hits: 17 accuracy: 0.459459
PC: 4199414 prefetches: 523 prefetch_hits: 492 accuracy: 0.940727
PC: 4199418 prefetches: 121 prefetch_hits: 77 accuracy: 0.636364
PC: 4199436 prefetches: 90 prefetch_hits: 67 accuracy: 0.744444
PC: 4199441 prefetches: 346 prefetch_hits: 335 accuracy: 0.968208
PC: 4199451 prefetches: 191 prefetch_hits: 149 accuracy: 0.780105
PC: 4199455 prefetches: 718 prefetch_hits: 696 accuracy: 0.969359
PC: 4199473 prefetches: 619 prefetch_hits: 614 accuracy: 0.991922
PC: 4199478 prefetches: 243 prefetch_hits: 239 accuracy: 0.983539
PC: 4199488 prefetches: 1273 prefetch_hits: 1260 accuracy: 0.989788
PC: 4199492 prefetches: 516 prefetch_hits: 502 accuracy: 0.972868
PC: 4199514 prefetches: 348 prefetch_hits: 331 accuracy: 0.951149
PC: 4199519 prefetches: 110 prefetch_hits: 96 accuracy: 0.872727
PC: 4199529 prefetches: 720 prefetch_hits: 692 accuracy: 0.961111
PC: 4199534 prefetches: 231 prefetch_hits: 196 accuracy: 0.848485
PC: 4199551 prefetches: 259 prefetch_hits: 240 accuracy: 0.926641
PC: 4199556 prefetches: 1261 prefetch_hits: 1231 accuracy: 0.976209
PC: 4199566 prefetches: 575 prefetch_hits: 538 accuracy: 0.935652
PC: 4199571 prefetches: 2578 prefetch_hits: 2532 accuracy: 0.982157
PC: 4199588 prefetches: 63 prefetch_hits: 49 accuracy: 0.777778
PC: 4199593 prefetches: 1319 prefetch_hits: 1309 accuracy: 0.992418
PC: 4199603 prefetches: 159 prefetch_hits: 118 accuracy: 0.742138
PC: 4199608 prefetches: 2712 prefetch_hits: 2679 accuracy: 0.987832
PC: 4199625 prefetches: 640 prefetch_hits: 627 accuracy: 0.979688
PC: 4199630 prefetches: 197 prefetch_hits: 197 accuracy: 1
PC: 4199640 prefetches: 1309 prefetch_hits: 1278 accuracy: 0.976318
PC: 4199645 prefetches: 435 prefetch_hits: 434 accuracy: 0.997701
PC: 4202367 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4202549 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4203032 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4203087 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203121 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203158 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4203309 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203330 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203504 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203550 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203580 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4204710 prefetches: 9 prefetch_hits: 9 accuracy: 1
PC: 4204718 prefetches: 4 prefetch_hits: 4 accuracy: 1
PC: 4204730 prefetches: 13 prefetch_hits: 11 accuracy: 0.846154
PC: 4204737 prefetches: 8 prefetch_hits: 5 accuracy: 0.625
PC: 4204756 prefetches: 4 prefetch_hits: 4 accuracy: 1
PC: 4204758 prefetches: 11 prefetch_hits: 4 accuracy: 0.363636
PC: 4204832 prefetches: 86 prefetch_hits: 86 accuracy: 1
PC: 4204844 prefetches: 777 prefetch_hits: 264 accuracy: 0.339768
PC: 4205083 prefetches: 15 prefetch_hits: 10 accuracy: 0.666667
PC: 4205094 prefetches: 113 prefetch_hits: 46 accuracy: 0.40708
