PC: 0 prefetch_hits + misses: 1299 prefetch_hits: 116 accuracy: 0.0892995
PC: 4233007 prefetch_hits + misses: 54 prefetch_hits: 1 accuracy: 0.0185185
PC: 4233141 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 23 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 44391 prefetch_hits: 22081 accuracy: 0.497421
PC: 4244362 prefetch_hits + misses: 16485 prefetch_hits: 10666 accuracy: 0.647012
PC: 4244388 prefetch_hits + misses: 16048 prefetch_hits: 10325 accuracy: 0.643382
PC: 4244432 prefetch_hits + misses: 3559 prefetch_hits: 1811 accuracy: 0.508851
PC: 4244453 prefetch_hits + misses: 28381 prefetch_hits: 8989 accuracy: 0.316726
PC: 4244472 prefetch_hits + misses: 30591 prefetch_hits: 9363 accuracy: 0.30607
PC: 4244483 prefetch_hits + misses: 30746 prefetch_hits: 9389 accuracy: 0.305373
PC: 4244494 prefetch_hits + misses: 10325 prefetch_hits: 4257 accuracy: 0.4123
PC: 4244512 prefetch_hits + misses: 1044 prefetch_hits: 518 accuracy: 0.496169
PC: 4244526 prefetch_hits + misses: 6189 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 267 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 13939 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 13217 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 132 prefetch_hits: 76 accuracy: 0.575758
PC: 4244681 prefetch_hits + misses: 38938 prefetch_hits: 13305 accuracy: 0.341697
PC: 4244714 prefetch_hits + misses: 1756 prefetch_hits: 651 accuracy: 0.370729
PC: 4244717 prefetch_hits + misses: 1762 prefetch_hits: 692 accuracy: 0.392736
PC: 4244722 prefetch_hits + misses: 4259 prefetch_hits: 0 accuracy: 0
PC: 4244747 prefetch_hits + misses: 908 prefetch_hits: 298 accuracy: 0.328194
PC: 4244782 prefetch_hits + misses: 92 prefetch_hits: 17 accuracy: 0.184783
