PC: 0 prefetches: 322 prefetch_hits: 234 accuracy: 0.726708
PC: 4199111 prefetches: 416 prefetch_hits: 371 accuracy: 0.891827
PC: 4199117 prefetches: 127 prefetch_hits: 116 accuracy: 0.913386
PC: 4199142 prefetches: 86 prefetch_hits: 71 accuracy: 0.825581
PC: 4199147 prefetches: 40 prefetch_hits: 38 accuracy: 0.95
PC: 4199159 prefetches: 45 prefetch_hits: 40 accuracy: 0.888889
PC: 4199164 prefetches: 41 prefetch_hits: 41 accuracy: 1
PC: 4199176 prefetches: 36 prefetch_hits: 32 accuracy: 0.888889
PC: 4199181 prefetches: 22 prefetch_hits: 22 accuracy: 1
PC: 4199193 prefetches: 27 prefetch_hits: 24 accuracy: 0.888889
PC: 4199198 prefetches: 16 prefetch_hits: 16 accuracy: 1
PC: 4199210 prefetches: 20 prefetch_hits: 16 accuracy: 0.8
PC: 4199215 prefetches: 14 prefetch_hits: 13 accuracy: 0.928571
PC: 4199227 prefetches: 27 prefetch_hits: 23 accuracy: 0.851852
PC: 4199232 prefetches: 19 prefetch_hits: 16 accuracy: 0.842105
PC: 4199244 prefetches: 21 prefetch_hits: 19 accuracy: 0.904762
PC: 4199249 prefetches: 8 prefetch_hits: 6 accuracy: 0.75
PC: 4199265 prefetches: 20 prefetch_hits: 15 accuracy: 0.75
PC: 4199270 prefetches: 15 prefetch_hits: 12 accuracy: 0.8
PC: 4199290 prefetches: 10 prefetch_hits: 8 accuracy: 0.8
PC: 4199295 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 4199311 prefetches: 20 prefetch_hits: 18 accuracy: 0.9
PC: 4199316 prefetches: 5 prefetch_hits: 4 accuracy: 0.8
PC: 4199332 prefetches: 14 prefetch_hits: 11 accuracy: 0.785714
PC: 4199362 prefetches: 16 prefetch_hits: 16 accuracy: 1
PC: 4199367 prefetches: 12 prefetch_hits: 9 accuracy: 0.75
PC: 4199377 prefetches: 12747 prefetch_hits: 7941 accuracy: 0.62297
PC: 4199381 prefetches: 9019 prefetch_hits: 5708 accuracy: 0.632886
PC: 4199399 prefetches: 13 prefetch_hits: 8 accuracy: 0.615385
PC: 4199404 prefetches: 10 prefetch_hits: 10 accuracy: 1
PC: 4199414 prefetches: 352 prefetch_hits: 253 accuracy: 0.71875
PC: 4199418 prefetches: 187 prefetch_hits: 141 accuracy: 0.754011
PC: 4199436 prefetches: 7 prefetch_hits: 5 accuracy: 0.714286
PC: 4199441 prefetches: 8 prefetch_hits: 8 accuracy: 1
PC: 4199451 prefetches: 166 prefetch_hits: 121 accuracy: 0.728916
PC: 4199455 prefetches: 143 prefetch_hits: 109 accuracy: 0.762238
PC: 4199473 prefetches: 7 prefetch_hits: 6 accuracy: 0.857143
PC: 4199478 prefetches: 4 prefetch_hits: 4 accuracy: 1
PC: 4199488 prefetches: 117 prefetch_hits: 87 accuracy: 0.74359
PC: 4199492 prefetches: 73 prefetch_hits: 59 accuracy: 0.808219
PC: 4199514 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4199519 prefetches: 14 prefetch_hits: 14 accuracy: 1
PC: 4199529 prefetches: 349 prefetch_hits: 336 accuracy: 0.962751
PC: 4199534 prefetches: 106 prefetch_hits: 97 accuracy: 0.915094
PC: 4199551 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4199556 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4199566 prefetches: 206 prefetch_hits: 194 accuracy: 0.941748
PC: 4199571 prefetches: 35 prefetch_hits: 32 accuracy: 0.914286
PC: 4199603 prefetches: 49 prefetch_hits: 47 accuracy: 0.959184
PC: 4199608 prefetches: 32 prefetch_hits: 30 accuracy: 0.9375
PC: 4199625 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4199640 prefetches: 137 prefetch_hits: 125 accuracy: 0.912409
PC: 4199645 prefetches: 173 prefetch_hits: 169 accuracy: 0.976879
PC: 4199683 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4200482 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4200508 prefetches: 92 prefetch_hits: 90 accuracy: 0.978261
PC: 4200529 prefetches: 2908 prefetch_hits: 2894 accuracy: 0.995186
