PC: 0 prefetch_hits + misses: 832 prefetch_hits: 255 accuracy: 0.30649
PC: 4195376 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195400 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195434 prefetch_hits + misses: 20 prefetch_hits: 9 accuracy: 0.45
PC: 4195441 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195586 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196048 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 689 prefetch_hits: 257 accuracy: 0.373004
PC: 4199117 prefetch_hits + misses: 188 prefetch_hits: 78 accuracy: 0.414894
PC: 4199142 prefetch_hits + misses: 44 prefetch_hits: 31 accuracy: 0.704545
PC: 4199147 prefetch_hits + misses: 40 prefetch_hits: 24 accuracy: 0.6
PC: 4199159 prefetch_hits + misses: 56 prefetch_hits: 33 accuracy: 0.589286
PC: 4199164 prefetch_hits + misses: 21 prefetch_hits: 13 accuracy: 0.619048
PC: 4199176 prefetch_hits + misses: 26 prefetch_hits: 12 accuracy: 0.461538
PC: 4199181 prefetch_hits + misses: 13 prefetch_hits: 9 accuracy: 0.692308
PC: 4199193 prefetch_hits + misses: 18 prefetch_hits: 12 accuracy: 0.666667
PC: 4199198 prefetch_hits + misses: 10 prefetch_hits: 7 accuracy: 0.7
PC: 4199210 prefetch_hits + misses: 13 prefetch_hits: 7 accuracy: 0.538462
PC: 4199215 prefetch_hits + misses: 7 prefetch_hits: 7 accuracy: 1
PC: 4199227 prefetch_hits + misses: 17 prefetch_hits: 11 accuracy: 0.647059
PC: 4199232 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199244 prefetch_hits + misses: 11 prefetch_hits: 4 accuracy: 0.363636
PC: 4199249 prefetch_hits + misses: 10 prefetch_hits: 4 accuracy: 0.4
PC: 4199265 prefetch_hits + misses: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4199270 prefetch_hits + misses: 6 prefetch_hits: 2 accuracy: 0.333333
PC: 4199290 prefetch_hits + misses: 11 prefetch_hits: 3 accuracy: 0.272727
PC: 4199295 prefetch_hits + misses: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4199311 prefetch_hits + misses: 12 prefetch_hits: 5 accuracy: 0.416667
PC: 4199316 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 4199332 prefetch_hits + misses: 10 prefetch_hits: 5 accuracy: 0.5
PC: 4199337 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199362 prefetch_hits + misses: 216 prefetch_hits: 41 accuracy: 0.189815
PC: 4199367 prefetch_hits + misses: 92 prefetch_hits: 27 accuracy: 0.293478
PC: 4199377 prefetch_hits + misses: 4718 prefetch_hits: 1228 accuracy: 0.26028
PC: 4199381 prefetch_hits + misses: 2751 prefetch_hits: 662 accuracy: 0.24064
PC: 4199399 prefetch_hits + misses: 272 prefetch_hits: 105 accuracy: 0.386029
PC: 4199404 prefetch_hits + misses: 132 prefetch_hits: 71 accuracy: 0.537879
PC: 4199414 prefetch_hits + misses: 1120 prefetch_hits: 352 accuracy: 0.314286
PC: 4199418 prefetch_hits + misses: 583 prefetch_hits: 189 accuracy: 0.324185
PC: 4199436 prefetch_hits + misses: 122 prefetch_hits: 34 accuracy: 0.278689
