PC: 0 prefetch_hits + misses: 1521 prefetch_hits: 148 accuracy: 0.0973044
PC: 4233007 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4241926 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242087 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 58 prefetch_hits: 1 accuracy: 0.0172414
PC: 4242112 prefetch_hits + misses: 40 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 43 prefetch_hits: 2 accuracy: 0.0465116
PC: 4242397 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242491 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242608 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 99 prefetch_hits: 13 accuracy: 0.131313
PC: 4242656 prefetch_hits + misses: 37 prefetch_hits: 5 accuracy: 0.135135
PC: 4242760 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4242764 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242847 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243191 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243195 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 3769 prefetch_hits: 1853 accuracy: 0.491642
PC: 4244362 prefetch_hits + misses: 2447 prefetch_hits: 1158 accuracy: 0.473233
PC: 4244388 prefetch_hits + misses: 2575 prefetch_hits: 1207 accuracy: 0.468738
PC: 4244408 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244432 prefetch_hits + misses: 3328 prefetch_hits: 1214 accuracy: 0.364784
PC: 4244436 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244453 prefetch_hits + misses: 6874 prefetch_hits: 2388 accuracy: 0.347396
PC: 4244472 prefetch_hits + misses: 7224 prefetch_hits: 2565 accuracy: 0.355066
PC: 4244483 prefetch_hits + misses: 6939 prefetch_hits: 2329 accuracy: 0.335639
PC: 4244494 prefetch_hits + misses: 10050 prefetch_hits: 3457 accuracy: 0.34398
PC: 4244512 prefetch_hits + misses: 1222 prefetch_hits: 538 accuracy: 0.440262
PC: 4244526 prefetch_hits + misses: 6027 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 431 prefetch_hits: 0 accuracy: 0
PC: 4244543 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 3874 prefetch_hits: 0 accuracy: 0
PC: 4244589 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244617 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 3291 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 114 prefetch_hits: 59 accuracy: 0.517544
PC: 4244681 prefetch_hits + misses: 6954 prefetch_hits: 2305 accuracy: 0.331464
PC: 4244714 prefetch_hits + misses: 1295 prefetch_hits: 423 accuracy: 0.326641
PC: 4244717 prefetch_hits + misses: 1344 prefetch_hits: 549 accuracy: 0.408482
PC: 4244722 prefetch_hits + misses: 1579 prefetch_hits: 0 accuracy: 0
PC: 4244747 prefetch_hits + misses: 2769 prefetch_hits: 977 accuracy: 0.352835
PC: 4244782 prefetch_hits + misses: 154 prefetch_hits: 74 accuracy: 0.480519
PC: 4244800 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244825 prefetch_hits + misses: 9926 prefetch_hits: 2593 accuracy: 0.261233
PC: 4244842 prefetch_hits + misses: 1344 prefetch_hits: 0 accuracy: 0
PC: 4244850 prefetch_hits + misses: 1344 prefetch_hits: 0 accuracy: 0
PC: 4244857 prefetch_hits + misses: 3631 prefetch_hits: 0 accuracy: 0
PC: 4244864 prefetch_hits + misses: 3969 prefetch_hits: 0 accuracy: 0
PC: 4244875 prefetch_hits + misses: 6184 prefetch_hits: 0 accuracy: 0
PC: 4244896 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244908 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244914 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244925 prefetch_hits + misses: 1346 prefetch_hits: 0 accuracy: 0
PC: 4244935 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetch_hits + misses: 903 prefetch_hits: 331 accuracy: 0.366556
PC: 4244945 prefetch_hits + misses: 5527 prefetch_hits: 0 accuracy: 0
PC: 4244960 prefetch_hits + misses: 2321 prefetch_hits: 0 accuracy: 0
PC: 4245631 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245641 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246125 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
