PC: 0 prefetch_hits + misses: 831 prefetch_hits: 57 accuracy: 0.0685921
PC: 4196148 prefetch_hits + misses: 185 prefetch_hits: 0 accuracy: 0
PC: 4196256 prefetch_hits + misses: 215 prefetch_hits: 0 accuracy: 0
PC: 4196259 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196713 prefetch_hits + misses: 113 prefetch_hits: 0 accuracy: 0
PC: 4196749 prefetch_hits + misses: 34 prefetch_hits: 0 accuracy: 0
PC: 4196969 prefetch_hits + misses: 186 prefetch_hits: 0 accuracy: 0
PC: 4197006 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4197033 prefetch_hits + misses: 49 prefetch_hits: 0 accuracy: 0
PC: 4197099 prefetch_hits + misses: 99 prefetch_hits: 0 accuracy: 0
PC: 4197126 prefetch_hits + misses: 137 prefetch_hits: 37 accuracy: 0.270073
PC: 4197153 prefetch_hits + misses: 137 prefetch_hits: 0 accuracy: 0
PC: 4197273 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197311 prefetch_hits + misses: 30 prefetch_hits: 4 accuracy: 0.133333
PC: 4354998 prefetch_hits + misses: 62 prefetch_hits: 13 accuracy: 0.209677
PC: 4355039 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4355180 prefetch_hits + misses: 95 prefetch_hits: 13 accuracy: 0.136842
PC: 4420689 prefetch_hits + misses: 185 prefetch_hits: 21 accuracy: 0.113514
PC: 4427438 prefetch_hits + misses: 370 prefetch_hits: 0 accuracy: 0
PC: 4428736 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4429521 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4429524 prefetch_hits + misses: 185 prefetch_hits: 0 accuracy: 0
PC: 4434343 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4434388 prefetch_hits + misses: 113 prefetch_hits: 0 accuracy: 0
PC: 4434400 prefetch_hits + misses: 275 prefetch_hits: 47 accuracy: 0.170909
PC: 4434496 prefetch_hits + misses: 5107 prefetch_hits: 2119 accuracy: 0.414921
PC: 4434501 prefetch_hits + misses: 1054 prefetch_hits: 743 accuracy: 0.704934
PC: 4434526 prefetch_hits + misses: 1618 prefetch_hits: 619 accuracy: 0.382571
PC: 4434652 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4436327 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4436446 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4436463 prefetch_hits + misses: 186 prefetch_hits: 0 accuracy: 0
PC: 4436646 prefetch_hits + misses: 298 prefetch_hits: 0 accuracy: 0
PC: 4436653 prefetch_hits + misses: 186 prefetch_hits: 0 accuracy: 0
PC: 4445644 prefetch_hits + misses: 186 prefetch_hits: 0 accuracy: 0
PC: 4445665 prefetch_hits + misses: 186 prefetch_hits: 0 accuracy: 0
PC: 4445750 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4445756 prefetch_hits + misses: 128 prefetch_hits: 0 accuracy: 0
PC: 4445763 prefetch_hits + misses: 186 prefetch_hits: 0 accuracy: 0
PC: 4446992 prefetch_hits + misses: 186 prefetch_hits: 0 accuracy: 0
PC: 4446999 prefetch_hits + misses: 186 prefetch_hits: 0 accuracy: 0
PC: 4447002 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4449088 prefetch_hits + misses: 332 prefetch_hits: 21 accuracy: 0.063253
PC: 4453638 prefetch_hits + misses: 186 prefetch_hits: 0 accuracy: 0
PC: 4453641 prefetch_hits + misses: 2599 prefetch_hits: 1295 accuracy: 0.498269
PC: 4458133 prefetch_hits + misses: 46 prefetch_hits: 9 accuracy: 0.195652
PC: 4458140 prefetch_hits + misses: 312 prefetch_hits: 12 accuracy: 0.0384615
PC: 4462571 prefetch_hits + misses: 185 prefetch_hits: 0 accuracy: 0
PC: 4462576 prefetch_hits + misses: 673 prefetch_hits: 0 accuracy: 0
PC: 4462592 prefetch_hits + misses: 96 prefetch_hits: 0 accuracy: 0
PC: 4462597 prefetch_hits + misses: 396 prefetch_hits: 2 accuracy: 0.00505051
PC: 4462606 prefetch_hits + misses: 1940 prefetch_hits: 157 accuracy: 0.0809278
PC: 4469178 prefetch_hits + misses: 52 prefetch_hits: 7 accuracy: 0.134615
PC: 4469210 prefetch_hits + misses: 163 prefetch_hits: 11 accuracy: 0.0674847
PC: 4472421 prefetch_hits + misses: 44 prefetch_hits: 0 accuracy: 0
