PC: 0 prefetches: 660 prefetch_hits: 102 accuracy: 0.154545
PC: 4242101 prefetches: 92 prefetch_hits: 24 accuracy: 0.26087
PC: 4242112 prefetches: 108 prefetch_hits: 12 accuracy: 0.111111
PC: 4242632 prefetches: 83 prefetch_hits: 19 accuracy: 0.228916
PC: 4242656 prefetches: 18 prefetch_hits: 5 accuracy: 0.277778
PC: 4242760 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4242764 prefetches: 9 prefetch_hits: 6 accuracy: 0.666667
PC: 4242847 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 4242865 prefetches: 12 prefetch_hits: 1 accuracy: 0.0833333
PC: 4243133 prefetches: 25 prefetch_hits: 6 accuracy: 0.24
PC: 4243191 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4243195 prefetches: 16 prefetch_hits: 1 accuracy: 0.0625
PC: 4244349 prefetches: 3688 prefetch_hits: 3663 accuracy: 0.993221
PC: 4244362 prefetches: 1669 prefetch_hits: 1622 accuracy: 0.971839
PC: 4244388 prefetches: 1625 prefetch_hits: 1548 accuracy: 0.952615
PC: 4244432 prefetches: 2037 prefetch_hits: 1712 accuracy: 0.840452
PC: 4244453 prefetches: 4149 prefetch_hits: 3132 accuracy: 0.754881
PC: 4244472 prefetches: 4533 prefetch_hits: 3349 accuracy: 0.738804
PC: 4244483 prefetches: 4497 prefetch_hits: 3328 accuracy: 0.740049
PC: 4244494 prefetches: 5077 prefetch_hits: 4538 accuracy: 0.893835
PC: 4244512 prefetches: 476 prefetch_hits: 414 accuracy: 0.869748
PC: 4244669 prefetches: 15 prefetch_hits: 15 accuracy: 1
PC: 4244681 prefetches: 4729 prefetch_hits: 4591 accuracy: 0.970818
PC: 4244714 prefetches: 484 prefetch_hits: 447 accuracy: 0.923554
PC: 4244717 prefetches: 569 prefetch_hits: 536 accuracy: 0.942004
PC: 4244747 prefetches: 1012 prefetch_hits: 875 accuracy: 0.864625
PC: 4244782 prefetches: 26 prefetch_hits: 24 accuracy: 0.923077
PC: 4244825 prefetches: 4780 prefetch_hits: 3436 accuracy: 0.718828
PC: 4244941 prefetches: 419 prefetch_hits: 242 accuracy: 0.577566
PC: 4245192 prefetches: 7 prefetch_hits: 1 accuracy: 0.142857
PC: 4245280 prefetches: 8 prefetch_hits: 4 accuracy: 0.5
PC: 4245312 prefetches: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4245577 prefetches: 15 prefetch_hits: 2 accuracy: 0.133333
PC: 4245697 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4245800 prefetches: 12 prefetch_hits: 5 accuracy: 0.416667
PC: 4245804 prefetches: 7 prefetch_hits: 2 accuracy: 0.285714
PC: 4245832 prefetches: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4246125 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4246129 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4246309 prefetches: 6311 prefetch_hits: 6290 accuracy: 0.996672
PC: 4246319 prefetches: 6508 prefetch_hits: 6484 accuracy: 0.996312
PC: 4246360 prefetches: 8407 prefetch_hits: 7561 accuracy: 0.89937
PC: 4246386 prefetches: 4505 prefetch_hits: 3433 accuracy: 0.762042
PC: 4246390 prefetches: 239 prefetch_hits: 118 accuracy: 0.493724
PC: 4246422 prefetches: 15973 prefetch_hits: 13766 accuracy: 0.861829
PC: 4246816 prefetches: 2495 prefetch_hits: 2443 accuracy: 0.979158
PC: 4246852 prefetches: 2045 prefetch_hits: 2032 accuracy: 0.993643
PC: 4246962 prefetches: 48 prefetch_hits: 45 accuracy: 0.9375
PC: 4246976 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4246990 prefetches: 58 prefetch_hits: 9 accuracy: 0.155172
PC: 4247800 prefetches: 1761 prefetch_hits: 1710 accuracy: 0.971039
PC: 4247896 prefetches: 1574 prefetch_hits: 1548 accuracy: 0.983482
PC: 4247906 prefetches: 1743 prefetch_hits: 1717 accuracy: 0.985083
PC: 4247934 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4247946 prefetches: 3339 prefetch_hits: 3313 accuracy: 0.992213
