PC: 0 prefetch_hits + misses: 856 prefetch_hits: 242 accuracy: 0.28271
PC: 4195434 prefetch_hits + misses: 48 prefetch_hits: 23 accuracy: 0.479167
PC: 4195586 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196048 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196198 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196212 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 2677 prefetch_hits: 840 accuracy: 0.313784
PC: 4199117 prefetch_hits + misses: 1262 prefetch_hits: 409 accuracy: 0.324089
PC: 4199142 prefetch_hits + misses: 323 prefetch_hits: 177 accuracy: 0.547988
PC: 4199147 prefetch_hits + misses: 176 prefetch_hits: 90 accuracy: 0.511364
PC: 4199159 prefetch_hits + misses: 283 prefetch_hits: 156 accuracy: 0.551237
PC: 4199164 prefetch_hits + misses: 169 prefetch_hits: 86 accuracy: 0.508876
PC: 4199176 prefetch_hits + misses: 290 prefetch_hits: 129 accuracy: 0.444828
PC: 4199181 prefetch_hits + misses: 141 prefetch_hits: 75 accuracy: 0.531915
PC: 4199193 prefetch_hits + misses: 200 prefetch_hits: 112 accuracy: 0.56
PC: 4199198 prefetch_hits + misses: 146 prefetch_hits: 63 accuracy: 0.431507
PC: 4199210 prefetch_hits + misses: 173 prefetch_hits: 87 accuracy: 0.50289
PC: 4199215 prefetch_hits + misses: 151 prefetch_hits: 64 accuracy: 0.423841
PC: 4199227 prefetch_hits + misses: 193 prefetch_hits: 104 accuracy: 0.53886
PC: 4199232 prefetch_hits + misses: 118 prefetch_hits: 50 accuracy: 0.423729
PC: 4199244 prefetch_hits + misses: 174 prefetch_hits: 90 accuracy: 0.517241
PC: 4199249 prefetch_hits + misses: 112 prefetch_hits: 46 accuracy: 0.410714
PC: 4199265 prefetch_hits + misses: 119 prefetch_hits: 66 accuracy: 0.554622
PC: 4199270 prefetch_hits + misses: 94 prefetch_hits: 48 accuracy: 0.510638
PC: 4199290 prefetch_hits + misses: 122 prefetch_hits: 60 accuracy: 0.491803
PC: 4199295 prefetch_hits + misses: 94 prefetch_hits: 53 accuracy: 0.56383
PC: 4199311 prefetch_hits + misses: 114 prefetch_hits: 72 accuracy: 0.631579
PC: 4199316 prefetch_hits + misses: 76 prefetch_hits: 41 accuracy: 0.539474
PC: 4199332 prefetch_hits + misses: 114 prefetch_hits: 65 accuracy: 0.570175
PC: 4199337 prefetch_hits + misses: 91 prefetch_hits: 45 accuracy: 0.494505
PC: 4199362 prefetch_hits + misses: 1742 prefetch_hits: 842 accuracy: 0.483352
PC: 4199367 prefetch_hits + misses: 627 prefetch_hits: 274 accuracy: 0.437002
PC: 4199377 prefetch_hits + misses: 25769 prefetch_hits: 4128 accuracy: 0.160192
