PC: 0 prefetches: 312 prefetch_hits: 223 accuracy: 0.714744
PC: 4199111 prefetches: 411 prefetch_hits: 368 accuracy: 0.895377
PC: 4199117 prefetches: 131 prefetch_hits: 119 accuracy: 0.908397
PC: 4199142 prefetches: 85 prefetch_hits: 71 accuracy: 0.835294
PC: 4199147 prefetches: 39 prefetch_hits: 37 accuracy: 0.948718
PC: 4199159 prefetches: 47 prefetch_hits: 41 accuracy: 0.87234
PC: 4199164 prefetches: 41 prefetch_hits: 41 accuracy: 1
PC: 4199176 prefetches: 37 prefetch_hits: 33 accuracy: 0.891892
PC: 4199181 prefetches: 22 prefetch_hits: 22 accuracy: 1
PC: 4199193 prefetches: 28 prefetch_hits: 25 accuracy: 0.892857
PC: 4199198 prefetches: 16 prefetch_hits: 16 accuracy: 1
PC: 4199210 prefetches: 20 prefetch_hits: 16 accuracy: 0.8
PC: 4199215 prefetches: 13 prefetch_hits: 12 accuracy: 0.923077
PC: 4199227 prefetches: 26 prefetch_hits: 23 accuracy: 0.884615
PC: 4199232 prefetches: 19 prefetch_hits: 16 accuracy: 0.842105
PC: 4199244 prefetches: 21 prefetch_hits: 19 accuracy: 0.904762
PC: 4199249 prefetches: 9 prefetch_hits: 6 accuracy: 0.666667
PC: 4199265 prefetches: 21 prefetch_hits: 16 accuracy: 0.761905
PC: 4199270 prefetches: 15 prefetch_hits: 12 accuracy: 0.8
PC: 4199290 prefetches: 11 prefetch_hits: 9 accuracy: 0.818182
PC: 4199295 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 4199311 prefetches: 19 prefetch_hits: 17 accuracy: 0.894737
PC: 4199316 prefetches: 5 prefetch_hits: 4 accuracy: 0.8
PC: 4199332 prefetches: 13 prefetch_hits: 11 accuracy: 0.846154
PC: 4199362 prefetches: 16 prefetch_hits: 16 accuracy: 1
PC: 4199367 prefetches: 12 prefetch_hits: 9 accuracy: 0.75
PC: 4199377 prefetches: 9388 prefetch_hits: 5589 accuracy: 0.595334
PC: 4199381 prefetches: 6455 prefetch_hits: 3947 accuracy: 0.611464
PC: 4199399 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 4199404 prefetches: 9 prefetch_hits: 9 accuracy: 1
PC: 4199414 prefetches: 352 prefetch_hits: 253 accuracy: 0.71875
PC: 4199418 prefetches: 197 prefetch_hits: 150 accuracy: 0.761421
PC: 4199436 prefetches: 8 prefetch_hits: 6 accuracy: 0.75
PC: 4199441 prefetches: 9 prefetch_hits: 9 accuracy: 1
PC: 4199451 prefetches: 137 prefetch_hits: 102 accuracy: 0.744526
PC: 4199455 prefetches: 151 prefetch_hits: 119 accuracy: 0.788079
PC: 4199473 prefetches: 7 prefetch_hits: 6 accuracy: 0.857143
PC: 4199478 prefetches: 4 prefetch_hits: 4 accuracy: 1
PC: 4199488 prefetches: 127 prefetch_hits: 95 accuracy: 0.748031
PC: 4199492 prefetches: 81 prefetch_hits: 65 accuracy: 0.802469
PC: 4199514 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4199519 prefetches: 14 prefetch_hits: 14 accuracy: 1
PC: 4199529 prefetches: 357 prefetch_hits: 341 accuracy: 0.955182
PC: 4199534 prefetches: 108 prefetch_hits: 98 accuracy: 0.907407
PC: 4199551 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4199556 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4199566 prefetches: 209 prefetch_hits: 196 accuracy: 0.937799
PC: 4199571 prefetches: 35 prefetch_hits: 32 accuracy: 0.914286
PC: 4199603 prefetches: 49 prefetch_hits: 47 accuracy: 0.959184
PC: 4199608 prefetches: 33 prefetch_hits: 31 accuracy: 0.939394
PC: 4199625 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4199640 prefetches: 139 prefetch_hits: 126 accuracy: 0.906475
PC: 4199645 prefetches: 174 prefetch_hits: 170 accuracy: 0.977011
PC: 4199683 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4200482 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4200508 prefetches: 92 prefetch_hits: 90 accuracy: 0.978261
PC: 4200529 prefetches: 2908 prefetch_hits: 2894 accuracy: 0.995186
PC: 4200550 prefetches: 73 prefetch_hits: 69 accuracy: 0.945205
PC: 4200587 prefetches: 74 prefetch_hits: 70 accuracy: 0.945946
PC: 4200624 prefetches: 76 prefetch_hits: 74 accuracy: 0.973684
PC: 4202034 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4202063 prefetches: 134 prefetch_hits: 134 accuracy: 1
PC: 4202067 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4202094 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4202117 prefetches: 51 prefetch_hits: 51 accuracy: 1
PC: 4202326 prefetches: 296 prefetch_hits: 94 accuracy: 0.317568
PC: 4202367 prefetches: 506 prefetch_hits: 473 accuracy: 0.934783
PC: 4202532 prefetches: 6 prefetch_hits: 2 accuracy: 0.333333
PC: 4202917 prefetches: 37 prefetch_hits: 27 accuracy: 0.72973
PC: 4203007 prefetches: 7 prefetch_hits: 2 accuracy: 0.285714
PC: 4203158 prefetches: 9 prefetch_hits: 7 accuracy: 0.777778
PC: 4203411 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203427 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4203793 prefetches: 41 prefetch_hits: 18 accuracy: 0.439024
PC: 4203908 prefetches: 3281 prefetch_hits: 2801 accuracy: 0.853703
PC: 4203924 prefetches: 197 prefetch_hits: 161 accuracy: 0.817259
PC: 4204000 prefetches: 6897 prefetch_hits: 6802 accuracy: 0.986226
PC: 4204022 prefetches: 7826 prefetch_hits: 7318 accuracy: 0.935088
PC: 4204150 prefetches: 10616 prefetch_hits: 10495 accuracy: 0.988602
PC: 4204172 prefetches: 6949 prefetch_hits: 6641 accuracy: 0.955677
PC: 4204292 prefetches: 39 prefetch_hits: 17 accuracy: 0.435897
PC: 4204421 prefetches: 801 prefetch_hits: 637 accuracy: 0.795256
PC: 4204553 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204561 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204710 prefetches: 268 prefetch_hits: 257 accuracy: 0.958955
PC: 4204718 prefetches: 36 prefetch_hits: 36 accuracy: 1
PC: 4204730 prefetches: 263 prefetch_hits: 249 accuracy: 0.946768
PC: 4204737 prefetches: 45 prefetch_hits: 34 accuracy: 0.755556
PC: 4204756 prefetches: 100 prefetch_hits: 75 accuracy: 0.75
PC: 4204758 prefetches: 12 prefetch_hits: 9 accuracy: 0.75
PC: 4204832 prefetches: 7616 prefetch_hits: 7371 accuracy: 0.967831
PC: 4204844 prefetches: 17160 prefetch_hits: 16097 accuracy: 0.938054
PC: 4204911 prefetches: 61 prefetch_hits: 10 accuracy: 0.163934
PC: 4205059 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4205083 prefetches: 5539 prefetch_hits: 5483 accuracy: 0.98989
PC: 4205094 prefetches: 9202 prefetch_hits: 8692 accuracy: 0.944577
PC: 4205393 prefetches: 58 prefetch_hits: 30 accuracy: 0.517241
PC: 4209328 prefetches: 10712 prefetch_hits: 10654 accuracy: 0.994586
PC: 4225435 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4225487 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4226553 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 4226834 prefetches: 25645 prefetch_hits: 25592 accuracy: 0.997933
PC: 4226848 prefetches: 115 prefetch_hits: 64 accuracy: 0.556522
PC: 4226852 prefetches: 16 prefetch_hits: 2 accuracy: 0.125
PC: 4226860 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4226905 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4232047 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4233881 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4234076 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4236070 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4236106 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4236304 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4236718 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4236790 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4236808 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4236844 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4236880 prefetches: 211 prefetch_hits: 211 accuracy: 1
PC: 4236912 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4236928 prefetches: 214 prefetch_hits: 213 accuracy: 0.995327
PC: 4236979 prefetches: 209 prefetch_hits: 209 accuracy: 1
PC: 4237003 prefetches: 212 prefetch_hits: 212 accuracy: 1
PC: 4237019 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4237023 prefetches: 211 prefetch_hits: 211 accuracy: 1
PC: 4237128 prefetches: 210 prefetch_hits: 210 accuracy: 1
PC: 4237168 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4237215 prefetches: 213 prefetch_hits: 212 accuracy: 0.995305
PC: 4237274 prefetches: 211 prefetch_hits: 210 accuracy: 0.995261
PC: 4237347 prefetches: 215 prefetch_hits: 214 accuracy: 0.995349
PC: 4237420 prefetches: 212 prefetch_hits: 212 accuracy: 1
PC: 4237493 prefetches: 213 prefetch_hits: 212 accuracy: 0.995305
PC: 4237566 prefetches: 211 prefetch_hits: 211 accuracy: 1
