PC: 0 prefetch_hits + misses: 323 prefetch_hits: 66 accuracy: 0.204334
PC: 4195376 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4195400 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4195407 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4195434 prefetch_hits + misses: 181 prefetch_hits: 11 accuracy: 0.0607735
PC: 4195441 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4196191 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4210624 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4210638 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4215870 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4215984 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4216006 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4216012 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4216029 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4216052 prefetch_hits + misses: 101 prefetch_hits: 0 accuracy: 0
PC: 4216181 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4216927 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4216945 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4217027 prefetch_hits + misses: 49 prefetch_hits: 0 accuracy: 0
PC: 4217046 prefetch_hits + misses: 12 prefetch_hits: 1 accuracy: 0.0833333
PC: 4219081 prefetch_hits + misses: 188 prefetch_hits: 0 accuracy: 0
PC: 4219101 prefetch_hits + misses: 81 prefetch_hits: 17 accuracy: 0.209877
PC: 4219130 prefetch_hits + misses: 674057 prefetch_hits: 179043 accuracy: 0.26562
PC: 4219176 prefetch_hits + misses: 32813 prefetch_hits: 8633 accuracy: 0.263097
PC: 4219224 prefetch_hits + misses: 10967 prefetch_hits: 2849 accuracy: 0.259779
PC: 4219258 prefetch_hits + misses: 8337 prefetch_hits: 2324 accuracy: 0.278757
PC: 4219273 prefetch_hits + misses: 8185 prefetch_hits: 2263 accuracy: 0.276481
PC: 4219723 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4219784 prefetch_hits + misses: 153 prefetch_hits: 0 accuracy: 0
PC: 4219790 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4219815 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4219940 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4220053 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4243331 prefetch_hits + misses: 3 prefetch_hits: 3 accuracy: 1
PC: 4243377 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4243505 prefetch_hits + misses: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4243536 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4243640 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4243647 prefetch_hits + misses: 5 prefetch_hits: 1 accuracy: 0.2
