PC: 0 prefetch_hits + misses: 1534 prefetch_hits: 119 accuracy: 0.077575
PC: 4233007 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4241926 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242087 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 66 prefetch_hits: 11 accuracy: 0.166667
PC: 4242112 prefetch_hits + misses: 25 prefetch_hits: 0 accuracy: 0
PC: 4242138 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 49 prefetch_hits: 12 accuracy: 0.244898
PC: 4242234 prefetch_hits + misses: 20 prefetch_hits: 3 accuracy: 0.15
PC: 4242315 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242322 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242343 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242356 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242397 prefetch_hits + misses: 21 prefetch_hits: 0 accuracy: 0
PC: 4242498 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242608 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 249 prefetch_hits: 37 accuracy: 0.148594
PC: 4242656 prefetch_hits + misses: 56 prefetch_hits: 7 accuracy: 0.125
PC: 4242684 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4242734 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242760 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242764 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4242865 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4243122 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4243191 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 3336 prefetch_hits: 1648 accuracy: 0.494005
PC: 4244362 prefetch_hits + misses: 2173 prefetch_hits: 1031 accuracy: 0.474459
PC: 4244388 prefetch_hits + misses: 2388 prefetch_hits: 1095 accuracy: 0.458543
PC: 4244408 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244432 prefetch_hits + misses: 3438 prefetch_hits: 1242 accuracy: 0.361257
PC: 4244453 prefetch_hits + misses: 6909 prefetch_hits: 2523 accuracy: 0.365176
PC: 4244457 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244472 prefetch_hits + misses: 7244 prefetch_hits: 2622 accuracy: 0.361955
PC: 4244483 prefetch_hits + misses: 6984 prefetch_hits: 2391 accuracy: 0.342354
PC: 4244494 prefetch_hits + misses: 10748 prefetch_hits: 3903 accuracy: 0.363137
PC: 4244512 prefetch_hits + misses: 1114 prefetch_hits: 483 accuracy: 0.433573
PC: 4244526 prefetch_hits + misses: 6271 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 467 prefetch_hits: 0 accuracy: 0
PC: 4244543 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
