phase = 0
PC: 0 prefetches: 1058 prefetch_hits: 997 accuracy: 0.942344
PC: 4205014 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4235288 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4235306 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4235313 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4244753 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 4247337 prefetches: 34 prefetch_hits: 0 accuracy: 0
PC: 4247375 prefetches: 24 prefetch_hits: 0 accuracy: 0
PC: 4247606 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253512 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253598 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253637 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253966 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253973 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4255175 prefetches: 12 prefetch_hits: 0 accuracy: 0
PC: 4255214 prefetches: 17 prefetch_hits: 0 accuracy: 0
PC: 4255225 prefetches: 12 prefetch_hits: 0 accuracy: 0
PC: 4255251 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4256358 prefetches: 12 prefetch_hits: 0 accuracy: 0
PC: 4258838 prefetches: 62 prefetch_hits: 0 accuracy: 0
PC: 4258912 prefetches: 84 prefetch_hits: 0 accuracy: 0
PC: 4258930 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 4259004 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4354186 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4354272 prefetches: 48 prefetch_hits: 0 accuracy: 0
PC: 4354304 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4356627 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4357264 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4357295 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4357331 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4357567 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4358526 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4358583 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4365836 prefetches: 13 prefetch_hits: 0 accuracy: 0
PC: 4365895 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4365924 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4365931 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4428328 prefetches: 1 prefetch_hits: 0 accuracy: 0
