PC: 0 prefetches: 80 prefetch_hits: 18 accuracy: 0.225
PC: 4216817 prefetches: 7206 prefetch_hits: 5491 accuracy: 0.762004
PC: 4217006 prefetches: 32841 prefetch_hits: 21440 accuracy: 0.652842
PC: 4217020 prefetches: 24415 prefetch_hits: 18766 accuracy: 0.768626
PC: 4217037 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4217080 prefetches: 238 prefetch_hits: 236 accuracy: 0.991597
PC: 4217122 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4217216 prefetches: 34 prefetch_hits: 22 accuracy: 0.647059
PC: 4217926 prefetches: 82 prefetch_hits: 14 accuracy: 0.170732
PC: 4217984 prefetches: 17 prefetch_hits: 5 accuracy: 0.294118
PC: 4218000 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4218015 prefetches: 98417 prefetch_hits: 73399 accuracy: 0.745796
PC: 4218585 prefetches: 288 prefetch_hits: 65 accuracy: 0.225694
PC: 4219504 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4224879 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4403374 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4404389 prefetches: 1 prefetch_hits: 0 accuracy: 0
