PC: 0 prefetches: 56 prefetch_hits: 24 accuracy: 0.428571
PC: 4199111 prefetches: 183768 prefetch_hits: 183617 accuracy: 0.999178
PC: 4199117 prefetches: 5793 prefetch_hits: 5790 accuracy: 0.999482
PC: 4199142 prefetches: 5024 prefetch_hits: 5020 accuracy: 0.999204
PC: 4199147 prefetches: 186 prefetch_hits: 186 accuracy: 1
PC: 4199159 prefetches: 5802 prefetch_hits: 5797 accuracy: 0.999138
PC: 4199164 prefetches: 279 prefetch_hits: 279 accuracy: 1
PC: 4199176 prefetches: 5318 prefetch_hits: 5310 accuracy: 0.998496
PC: 4199181 prefetches: 133 prefetch_hits: 133 accuracy: 1
PC: 4199193 prefetches: 4812 prefetch_hits: 4810 accuracy: 0.999584
PC: 4199198 prefetches: 167 prefetch_hits: 167 accuracy: 1
PC: 4199210 prefetches: 5070 prefetch_hits: 5061 accuracy: 0.998225
PC: 4199215 prefetches: 155 prefetch_hits: 154 accuracy: 0.993548
PC: 4199227 prefetches: 5825 prefetch_hits: 5816 accuracy: 0.998455
PC: 4199232 prefetches: 287 prefetch_hits: 287 accuracy: 1
PC: 4199244 prefetches: 5351 prefetch_hits: 5345 accuracy: 0.998879
PC: 4199249 prefetches: 128 prefetch_hits: 128 accuracy: 1
PC: 4199265 prefetches: 4789 prefetch_hits: 4789 accuracy: 1
PC: 4199270 prefetches: 184 prefetch_hits: 184 accuracy: 1
PC: 4199290 prefetches: 4992 prefetch_hits: 4983 accuracy: 0.998197
PC: 4199295 prefetches: 157 prefetch_hits: 156 accuracy: 0.993631
PC: 4199311 prefetches: 6034 prefetch_hits: 6025 accuracy: 0.998508
PC: 4199316 prefetches: 323 prefetch_hits: 323 accuracy: 1
PC: 4199332 prefetches: 5558 prefetch_hits: 5550 accuracy: 0.998561
PC: 4199337 prefetches: 125 prefetch_hits: 125 accuracy: 1
PC: 4199362 prefetches: 4762 prefetch_hits: 4762 accuracy: 1
PC: 4199367 prefetches: 152 prefetch_hits: 152 accuracy: 1
PC: 4199377 prefetches: 429248 prefetch_hits: 383042 accuracy: 0.892356
PC: 4199381 prefetches: 36914 prefetch_hits: 26982 accuracy: 0.730942
PC: 4199399 prefetches: 4231 prefetch_hits: 4225 accuracy: 0.998582
PC: 4199404 prefetches: 4 prefetch_hits: 4 accuracy: 1
PC: 4199414 prefetches: 1659 prefetch_hits: 1653 accuracy: 0.996383
PC: 4199418 prefetches: 68 prefetch_hits: 67 accuracy: 0.985294
PC: 4199436 prefetches: 2475 prefetch_hits: 2465 accuracy: 0.99596
PC: 4199441 prefetches: 114 prefetch_hits: 114 accuracy: 1
PC: 4199451 prefetches: 578 prefetch_hits: 576 accuracy: 0.99654
PC: 4199455 prefetches: 351 prefetch_hits: 86 accuracy: 0.245014
PC: 4199488 prefetches: 18 prefetch_hits: 9 accuracy: 0.5
PC: 4199492 prefetches: 5 prefetch_hits: 3 accuracy: 0.6
PC: 4199529 prefetches: 12 prefetch_hits: 8 accuracy: 0.666667
PC: 4199534 prefetches: 5 prefetch_hits: 2 accuracy: 0.4
PC: 4199566 prefetches: 10 prefetch_hits: 5 accuracy: 0.5
PC: 4199571 prefetches: 7 prefetch_hits: 2 accuracy: 0.285714
PC: 4199593 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199603 prefetches: 18 prefetch_hits: 6 accuracy: 0.333333
PC: 4199608 prefetches: 14 prefetch_hits: 9 accuracy: 0.642857
PC: 4199630 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4199640 prefetches: 10 prefetch_hits: 5 accuracy: 0.5
PC: 4199645 prefetches: 10 prefetch_hits: 6 accuracy: 0.6
PC: 4202326 prefetches: 311 prefetch_hits: 72 accuracy: 0.231511
PC: 4202367 prefetches: 32 prefetch_hits: 17 accuracy: 0.53125
PC: 4202917 prefetches: 7835 prefetch_hits: 7727 accuracy: 0.986216
PC: 4203007 prefetches: 292 prefetch_hits: 287 accuracy: 0.982877
PC: 4203158 prefetches: 7812 prefetch_hits: 7723 accuracy: 0.988607
PC: 4203181 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203276 prefetches: 256 prefetch_hits: 255 accuracy: 0.996094
PC: 4203309 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203427 prefetches: 7801 prefetch_hits: 7706 accuracy: 0.987822
PC: 4203517 prefetches: 267 prefetch_hits: 267 accuracy: 1
PC: 4203519 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203587 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203620 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203629 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203697 prefetches: 39 prefetch_hits: 3 accuracy: 0.0769231
PC: 4203793 prefetches: 21 prefetch_hits: 13 accuracy: 0.619048
PC: 4203862 prefetches: 6 prefetch_hits: 3 accuracy: 0.5
PC: 4203908 prefetches: 2310 prefetch_hits: 2178 accuracy: 0.942857
PC: 4203924 prefetches: 102 prefetch_hits: 92 accuracy: 0.901961
PC: 4204000 prefetches: 7685 prefetch_hits: 7617 accuracy: 0.991152
PC: 4204022 prefetches: 40933 prefetch_hits: 40807 accuracy: 0.996922
PC: 4204150 prefetches: 5029 prefetch_hits: 4991 accuracy: 0.992444
PC: 4204172 prefetches: 17153 prefetch_hits: 17085 accuracy: 0.996036
PC: 4204193 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204421 prefetches: 4077 prefetch_hits: 4007 accuracy: 0.982831
PC: 4204710 prefetches: 36 prefetch_hits: 36 accuracy: 1
PC: 4204718 prefetches: 28 prefetch_hits: 27 accuracy: 0.964286
PC: 4204730 prefetches: 39 prefetch_hits: 25 accuracy: 0.641026
PC: 4204737 prefetches: 29 prefetch_hits: 20 accuracy: 0.689655
PC: 4204756 prefetches: 36 prefetch_hits: 19 accuracy: 0.527778
PC: 4204758 prefetches: 39 prefetch_hits: 31 accuracy: 0.794872
PC: 4204832 prefetches: 13703 prefetch_hits: 13353 accuracy: 0.974458
PC: 4204844 prefetches: 99084 prefetch_hits: 98808 accuracy: 0.997214
PC: 4204860 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4204879 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4205083 prefetches: 3275 prefetch_hits: 3234 accuracy: 0.987481
PC: 4205094 prefetches: 28562 prefetch_hits: 28501 accuracy: 0.997864
PC: 4205120 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4205135 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4205191 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4205275 prefetches: 1 prefetch_hits: 0 accuracy: 0
