phase = 0
PC: 0 prefetches: 88 prefetch_hits: 723 accuracy: 8.21591
PC: 4205014 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 4208279 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4227348 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4235288 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 4235306 prefetches: 13 prefetch_hits: 0 accuracy: 0
PC: 4235313 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4247337 prefetches: 23 prefetch_hits: 9 accuracy: 0.391304
PC: 4247375 prefetches: 48 prefetch_hits: 43 accuracy: 0.895833
PC: 4247606 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253598 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4253637 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4253966 prefetches: 22 prefetch_hits: 1 accuracy: 0.0454545
PC: 4253973 prefetches: 225 prefetch_hits: 0 accuracy: 0
PC: 4254008 prefetches: 73 prefetch_hits: 0 accuracy: 0
PC: 4255214 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4255225 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4258838 prefetches: 138 prefetch_hits: 113 accuracy: 0.818841
PC: 4258912 prefetches: 197 prefetch_hits: 152 accuracy: 0.771574
PC: 4258930 prefetches: 27 prefetch_hits: 7 accuracy: 0.259259
PC: 4355177 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4444158 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4458080 prefetches: 262 prefetch_hits: 11 accuracy: 0.0419847
PC: 4458085 prefetches: 32 prefetch_hits: 6 accuracy: 0.1875
PC: 4458092 prefetches: 176 prefetch_hits: 16 accuracy: 0.0909091
PC: 4458140 prefetches: 69 prefetch_hits: 2 accuracy: 0.0289855
PC: 4469178 prefetches: 102 prefetch_hits: 0 accuracy: 0
PC: 4469210 prefetches: 29 prefetch_hits: 16 accuracy: 0.551724
PC: 4471290 prefetches: 7 prefetch_hits: 7 accuracy: 1
PC: 4471309 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4471324 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4471332 prefetches: 13 prefetch_hits: 1 accuracy: 0.0769231
PC: 4471402 prefetches: 15 prefetch_hits: 15 accuracy: 1
PC: 4471464 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4471576 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4471584 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4472784 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4476217 prefetches: 81 prefetch_hits: 10 accuracy: 0.123457
PC: 4476448 prefetches: 31 prefetch_hits: 0 accuracy: 0
PC: 4503935 prefetches: 154 prefetch_hits: 54 accuracy: 0.350649
PC: 4503973 prefetches: 40 prefetch_hits: 13 accuracy: 0.325
PC: 4504108 prefetches: 23 prefetch_hits: 0 accuracy: 0
PC: 4510608 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4512089 prefetches: 26 prefetch_hits: 12 accuracy: 0.461538
PC: 4515240 prefetches: 36 prefetch_hits: 12 accuracy: 0.333333
