PC: 0 prefetch_hits + misses: 1395 prefetch_hits: 123 accuracy: 0.088172
PC: 4233007 prefetch_hits + misses: 20 prefetch_hits: 0 accuracy: 0
PC: 4240481 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4240528 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 47 prefetch_hits: 2 accuracy: 0.0425532
PC: 4242112 prefetch_hits + misses: 42 prefetch_hits: 0 accuracy: 0
PC: 4242180 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 35 prefetch_hits: 0 accuracy: 0
PC: 4242549 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242608 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 64 prefetch_hits: 3 accuracy: 0.046875
PC: 4242656 prefetch_hits + misses: 24 prefetch_hits: 1 accuracy: 0.0416667
PC: 4242734 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4242760 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4242764 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242780 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242847 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4243122 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4243133 prefetch_hits + misses: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4243195 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 5435 prefetch_hits: 2697 accuracy: 0.496228
PC: 4244362 prefetch_hits + misses: 2839 prefetch_hits: 1472 accuracy: 0.518492
PC: 4244388 prefetch_hits + misses: 2759 prefetch_hits: 1389 accuracy: 0.503443
PC: 4244408 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244432 prefetch_hits + misses: 2397 prefetch_hits: 842 accuracy: 0.351272
PC: 4244436 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244453 prefetch_hits + misses: 6459 prefetch_hits: 2201 accuracy: 0.340765
PC: 4244472 prefetch_hits + misses: 7045 prefetch_hits: 2365 accuracy: 0.335699
PC: 4244483 prefetch_hits + misses: 6825 prefetch_hits: 2183 accuracy: 0.319853
PC: 4244494 prefetch_hits + misses: 7526 prefetch_hits: 2731 accuracy: 0.362875
PC: 4244512 prefetch_hits + misses: 808 prefetch_hits: 408 accuracy: 0.50495
PC: 4244526 prefetch_hits + misses: 4508 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 286 prefetch_hits: 0 accuracy: 0
PC: 4244543 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 3657 prefetch_hits: 0 accuracy: 0
PC: 4244617 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 3291 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 90 prefetch_hits: 41 accuracy: 0.455556
PC: 4244681 prefetch_hits + misses: 7624 prefetch_hits: 2669 accuracy: 0.350079
PC: 4244714 prefetch_hits + misses: 1305 prefetch_hits: 606 accuracy: 0.464368
PC: 4244717 prefetch_hits + misses: 1646 prefetch_hits: 712 accuracy: 0.432564
PC: 4244722 prefetch_hits + misses: 1693 prefetch_hits: 0 accuracy: 0
PC: 4244747 prefetch_hits + misses: 2745 prefetch_hits: 1061 accuracy: 0.386521
PC: 4244782 prefetch_hits + misses: 188 prefetch_hits: 91 accuracy: 0.484043
PC: 4244800 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244825 prefetch_hits + misses: 9299 prefetch_hits: 2615 accuracy: 0.281213
PC: 4244842 prefetch_hits + misses: 1516 prefetch_hits: 0 accuracy: 0
PC: 4244850 prefetch_hits + misses: 1516 prefetch_hits: 0 accuracy: 0
PC: 4244857 prefetch_hits + misses: 4090 prefetch_hits: 0 accuracy: 0
PC: 4244864 prefetch_hits + misses: 4041 prefetch_hits: 0 accuracy: 0
PC: 4244875 prefetch_hits + misses: 6990 prefetch_hits: 0 accuracy: 0
PC: 4244908 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244925 prefetch_hits + misses: 1515 prefetch_hits: 0 accuracy: 0
PC: 4244935 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetch_hits + misses: 919 prefetch_hits: 269 accuracy: 0.292709
PC: 4244945 prefetch_hits + misses: 5088 prefetch_hits: 0 accuracy: 0
PC: 4244960 prefetch_hits + misses: 2114 prefetch_hits: 0 accuracy: 0
PC: 4245052 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4245176 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4245192 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4245206 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4245280 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4245296 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
