PC: 0 prefetch_hits + misses: 855 prefetch_hits: 264 accuracy: 0.308772
PC: 4195434 prefetch_hits + misses: 50 prefetch_hits: 24 accuracy: 0.48
PC: 4195586 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196198 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196212 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 2509 prefetch_hits: 662 accuracy: 0.26385
PC: 4199117 prefetch_hits + misses: 1079 prefetch_hits: 285 accuracy: 0.264133
PC: 4199142 prefetch_hits + misses: 297 prefetch_hits: 144 accuracy: 0.484848
PC: 4199147 prefetch_hits + misses: 214 prefetch_hits: 97 accuracy: 0.453271
PC: 4199159 prefetch_hits + misses: 246 prefetch_hits: 118 accuracy: 0.479675
PC: 4199164 prefetch_hits + misses: 226 prefetch_hits: 78 accuracy: 0.345133
PC: 4199176 prefetch_hits + misses: 248 prefetch_hits: 119 accuracy: 0.479839
PC: 4199181 prefetch_hits + misses: 183 prefetch_hits: 73 accuracy: 0.398907
PC: 4199193 prefetch_hits + misses: 229 prefetch_hits: 114 accuracy: 0.497817
PC: 4199198 prefetch_hits + misses: 116 prefetch_hits: 60 accuracy: 0.517241
PC: 4199210 prefetch_hits + misses: 191 prefetch_hits: 102 accuracy: 0.534031
PC: 4199215 prefetch_hits + misses: 113 prefetch_hits: 54 accuracy: 0.477876
PC: 4199227 prefetch_hits + misses: 215 prefetch_hits: 71 accuracy: 0.330233
PC: 4199232 prefetch_hits + misses: 123 prefetch_hits: 46 accuracy: 0.373984
PC: 4199244 prefetch_hits + misses: 143 prefetch_hits: 66 accuracy: 0.461538
PC: 4199249 prefetch_hits + misses: 130 prefetch_hits: 51 accuracy: 0.392308
PC: 4199265 prefetch_hits + misses: 176 prefetch_hits: 73 accuracy: 0.414773
PC: 4199270 prefetch_hits + misses: 147 prefetch_hits: 61 accuracy: 0.414966
PC: 4199290 prefetch_hits + misses: 130 prefetch_hits: 59 accuracy: 0.453846
PC: 4199295 prefetch_hits + misses: 108 prefetch_hits: 45 accuracy: 0.416667
PC: 4199311 prefetch_hits + misses: 139 prefetch_hits: 60 accuracy: 0.431655
PC: 4199316 prefetch_hits + misses: 64 prefetch_hits: 33 accuracy: 0.515625
PC: 4199332 prefetch_hits + misses: 114 prefetch_hits: 56 accuracy: 0.491228
PC: 4199337 prefetch_hits + misses: 103 prefetch_hits: 35 accuracy: 0.339806
PC: 4199362 prefetch_hits + misses: 153 prefetch_hits: 52 accuracy: 0.339869
PC: 4199367 prefetch_hits + misses: 138 prefetch_hits: 48 accuracy: 0.347826
PC: 4199377 prefetch_hits + misses: 19152 prefetch_hits: 2712 accuracy: 0.141604
PC: 4199381 prefetch_hits + misses: 13555 prefetch_hits: 1501 accuracy: 0.110734
PC: 4199399 prefetch_hits + misses: 148 prefetch_hits: 34 accuracy: 0.22973
PC: 4199404 prefetch_hits + misses: 109 prefetch_hits: 38 accuracy: 0.348624
PC: 4199414 prefetch_hits + misses: 616 prefetch_hits: 76 accuracy: 0.123377
PC: 4199418 prefetch_hits + misses: 458 prefetch_hits: 37 accuracy: 0.080786
PC: 4199436 prefetch_hits + misses: 152 prefetch_hits: 42 accuracy: 0.276316
PC: 4199441 prefetch_hits + misses: 80 prefetch_hits: 27 accuracy: 0.3375
PC: 4199451 prefetch_hits + misses: 684 prefetch_hits: 41 accuracy: 0.0599415
PC: 4199455 prefetch_hits + misses: 361 prefetch_hits: 36 accuracy: 0.099723
PC: 4199473 prefetch_hits + misses: 122 prefetch_hits: 34 accuracy: 0.278689
PC: 4199478 prefetch_hits + misses: 139 prefetch_hits: 46 accuracy: 0.330935
PC: 4199488 prefetch_hits + misses: 355 prefetch_hits: 37 accuracy: 0.104225
PC: 4199492 prefetch_hits + misses: 535 prefetch_hits: 27 accuracy: 0.0504673
PC: 4199514 prefetch_hits + misses: 106 prefetch_hits: 50 accuracy: 0.471698
PC: 4199519 prefetch_hits + misses: 107 prefetch_hits: 26 accuracy: 0.242991
PC: 4199529 prefetch_hits + misses: 372 prefetch_hits: 40 accuracy: 0.107527
PC: 4199534 prefetch_hits + misses: 485 prefetch_hits: 28 accuracy: 0.057732
PC: 4199551 prefetch_hits + misses: 83 prefetch_hits: 23 accuracy: 0.277108
PC: 4199556 prefetch_hits + misses: 80 prefetch_hits: 38 accuracy: 0.475
PC: 4199566 prefetch_hits + misses: 312 prefetch_hits: 29 accuracy: 0.0929487
