PC: 0 prefetches: 1620 prefetch_hits: 323 accuracy: 0.199383
PC: 4490120 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4490578 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4491460 prefetches: 1931 prefetch_hits: 275 accuracy: 0.142413
PC: 4491656 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4492485 prefetches: 19788 prefetch_hits: 19669 accuracy: 0.993986
PC: 4492501 prefetches: 28455 prefetch_hits: 22791 accuracy: 0.800949
PC: 4492574 prefetches: 1932 prefetch_hits: 1905 accuracy: 0.986025
PC: 4492590 prefetches: 57729 prefetch_hits: 47786 accuracy: 0.827764
PC: 4492727 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4492869 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4493026 prefetches: 7297 prefetch_hits: 5000 accuracy: 0.685213
PC: 4493030 prefetches: 7327 prefetch_hits: 4963 accuracy: 0.677358
PC: 4494232 prefetches: 8105 prefetch_hits: 1210 accuracy: 0.149291
PC: 4980483 prefetches: 12 prefetch_hits: 2 accuracy: 0.166667
PC: 4981489 prefetches: 1426 prefetch_hits: 470 accuracy: 0.329593
PC: 4983793 prefetches: 99 prefetch_hits: 93 accuracy: 0.939394
PC: 5007167 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5400306 prefetches: 1952 prefetch_hits: 1697 accuracy: 0.869365
PC: 5400945 prefetches: 849 prefetch_hits: 836 accuracy: 0.984688
PC: 5400949 prefetches: 6410 prefetch_hits: 4751 accuracy: 0.741186
PC: 5400958 prefetches: 55986 prefetch_hits: 16834 accuracy: 0.300682
PC: 5401021 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5401032 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5401074 prefetches: 172 prefetch_hits: 72 accuracy: 0.418605
PC: 5401086 prefetches: 415 prefetch_hits: 59 accuracy: 0.142169
PC: 5401472 prefetches: 7832 prefetch_hits: 5711 accuracy: 0.729188
PC: 5401476 prefetches: 7812 prefetch_hits: 7362 accuracy: 0.942396
PC: 5401494 prefetches: 659 prefetch_hits: 94 accuracy: 0.14264
PC: 5401520 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5401572 prefetches: 626 prefetch_hits: 91 accuracy: 0.145367
PC: 5401601 prefetches: 19 prefetch_hits: 8 accuracy: 0.421053
PC: 5401666 prefetches: 888 prefetch_hits: 140 accuracy: 0.157658
PC: 5402071 prefetches: 2988 prefetch_hits: 794 accuracy: 0.26573
PC: 5403181 prefetches: 2732 prefetch_hits: 750 accuracy: 0.274524
PC: 5403536 prefetches: 66552 prefetch_hits: 45419 accuracy: 0.682459
PC: 5403567 prefetches: 11883 prefetch_hits: 9847 accuracy: 0.828663
PC: 5404367 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 5414099 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 5414706 prefetches: 603 prefetch_hits: 597 accuracy: 0.99005
PC: 5414716 prefetches: 5391 prefetch_hits: 4593 accuracy: 0.851976
PC: 5414727 prefetches: 3737 prefetch_hits: 2415 accuracy: 0.64624
PC: 5414741 prefetches: 2957 prefetch_hits: 773 accuracy: 0.261414
PC: 5414746 prefetches: 82 prefetch_hits: 15 accuracy: 0.182927
PC: 5414794 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5414916 prefetches: 42 prefetch_hits: 35 accuracy: 0.833333
