PC: 0 prefetch_hits + misses: 1536 prefetch_hits: 148 accuracy: 0.0963542
PC: 4232959 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4233007 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4233141 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242006 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4242101 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4242112 prefetch_hits + misses: 23 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 71 prefetch_hits: 2 accuracy: 0.028169
PC: 4242656 prefetch_hits + misses: 20 prefetch_hits: 4 accuracy: 0.2
PC: 4242734 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 4242780 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4242865 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243133 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243191 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 5353 prefetch_hits: 2665 accuracy: 0.497852
PC: 4244362 prefetch_hits + misses: 2601 prefetch_hits: 1478 accuracy: 0.568243
PC: 4244388 prefetch_hits + misses: 2502 prefetch_hits: 1399 accuracy: 0.559153
PC: 4244432 prefetch_hits + misses: 2293 prefetch_hits: 815 accuracy: 0.35543
PC: 4244453 prefetch_hits + misses: 6368 prefetch_hits: 2157 accuracy: 0.338725
PC: 4244472 prefetch_hits + misses: 6985 prefetch_hits: 2311 accuracy: 0.330852
PC: 4244483 prefetch_hits + misses: 6788 prefetch_hits: 2136 accuracy: 0.314673
PC: 4244494 prefetch_hits + misses: 7428 prefetch_hits: 2729 accuracy: 0.367394
PC: 4244512 prefetch_hits + misses: 712 prefetch_hits: 332 accuracy: 0.466292
PC: 4244526 prefetch_hits + misses: 4443 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 248 prefetch_hits: 0 accuracy: 0
PC: 4244543 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 3586 prefetch_hits: 0 accuracy: 0
PC: 4244617 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 3182 prefetch_hits: 0 accuracy: 0
