phase = 0
PC: 0 prefetches: 39 prefetch_hits: 1173 accuracy: 30.0769
PC: 4201887 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4201953 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4201988 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4202309 prefetches: 70 prefetch_hits: 0 accuracy: 0
PC: 4202349 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 4202384 prefetches: 12 prefetch_hits: 0 accuracy: 0
PC: 4202393 prefetches: 12 prefetch_hits: 0 accuracy: 0
PC: 4202423 prefetches: 65 prefetch_hits: 0 accuracy: 0
PC: 4202556 prefetches: 64 prefetch_hits: 0 accuracy: 0
PC: 4202618 prefetches: 49 prefetch_hits: 0 accuracy: 0
PC: 4202642 prefetches: 54 prefetch_hits: 0 accuracy: 0
PC: 4202700 prefetches: 50 prefetch_hits: 0 accuracy: 0
PC: 4203120 prefetches: 65 prefetch_hits: 0 accuracy: 0
PC: 4203148 prefetches: 56 prefetch_hits: 0 accuracy: 0
PC: 4231013 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4232218 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980907313 prefetches: 45 prefetch_hits: 0 accuracy: 0
PC: 281474980907351 prefetches: 39 prefetch_hits: 0 accuracy: 0
PC: 281474980907392 prefetches: 38 prefetch_hits: 0 accuracy: 0
PC: 281474980907565 prefetches: 594 prefetch_hits: 0 accuracy: 0
PC: 281474980907602 prefetches: 324 prefetch_hits: 0 accuracy: 0
PC: 281474980907640 prefetches: 222 prefetch_hits: 0 accuracy: 0
PC: 281474980907679 prefetches: 244 prefetch_hits: 0 accuracy: 0
PC: 562949957656600 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 562949957656618 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 562949957668649 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957668687 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 562949957674910 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957674949 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957680150 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957680224 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 562949957680316 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957879404 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 562949957925247 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957953880 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 562949957953896 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957976820 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957976848 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 562949957983159 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957983252 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957983376 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 562949957986106 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 562949957986114 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 562949957986123 prefetches: 11 prefetch_hits: 0 accuracy: 0
PC: 562949957986143 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 562949957986147 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 562949957986178 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949957986185 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 562949957999314 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 562949958774525 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 562949958774674 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 562949958786704 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 844424934334280 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 844424934334286 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934334304 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 844424934334832 prefetches: 33 prefetch_hits: 31 accuracy: 0.939394
PC: 844424934334871 prefetches: 112 prefetch_hits: 50 accuracy: 0.446429
PC: 844424934334875 prefetches: 230 prefetch_hits: 67 accuracy: 0.291304
PC: 844424934334881 prefetches: 20 prefetch_hits: 17 accuracy: 0.85
PC: 844424934334928 prefetches: 4 prefetch_hits: 5 accuracy: 1.25
PC: 844424934334932 prefetches: 31 prefetch_hits: 33 accuracy: 1.06452
PC: 844424934334976 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 844424934334980 prefetches: 13 prefetch_hits: 11 accuracy: 0.846154
PC: 844424934335264 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 844424934335592 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 844424934335784 prefetches: 2 prefetch_hits: 4 accuracy: 2
PC: 844424934335792 prefetches: 3 prefetch_hits: 4 accuracy: 1.33333
PC: 844424934335806 prefetches: 3 prefetch_hits: 4 accuracy: 1.33333
PC: 844424934335818 prefetches: 49 prefetch_hits: 26 accuracy: 0.530612
PC: 844424934335837 prefetches: 26 prefetch_hits: 16 accuracy: 0.615385
PC: 844424934335880 prefetches: 11 prefetch_hits: 7 accuracy: 0.636364
PC: 844424934337886 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 844424934337954 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934337962 prefetches: 15 prefetch_hits: 11 accuracy: 0.733333
PC: 844424934337965 prefetches: 189 prefetch_hits: 38 accuracy: 0.201058
PC: 844424934337969 prefetches: 51 prefetch_hits: 8 accuracy: 0.156863
PC: 844424934337979 prefetches: 149 prefetch_hits: 36 accuracy: 0.241611
PC: 844424934338005 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 844424934338278 prefetches: 2224 prefetch_hits: 1469 accuracy: 0.660522
PC: 844424934338287 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 844424934338291 prefetches: 2040 prefetch_hits: 201 accuracy: 0.0985294
PC: 844424934338301 prefetches: 2361 prefetch_hits: 97 accuracy: 0.0410843
PC: 844424934338323 prefetches: 2 prefetch_hits: 0 accuracy: 0
