PC: 0 prefetch_hits + misses: 856 prefetch_hits: 242 accuracy: 0.28271
PC: 4195434 prefetch_hits + misses: 48 prefetch_hits: 23 accuracy: 0.479167
PC: 4195586 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196048 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196198 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196212 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 3487 prefetch_hits: 901 accuracy: 0.258388
PC: 4199117 prefetch_hits + misses: 1677 prefetch_hits: 439 accuracy: 0.261777
PC: 4199142 prefetch_hits + misses: 401 prefetch_hits: 181 accuracy: 0.451372
PC: 4199147 prefetch_hits + misses: 216 prefetch_hits: 94 accuracy: 0.435185
PC: 4199159 prefetch_hits + misses: 366 prefetch_hits: 159 accuracy: 0.434426
PC: 4199164 prefetch_hits + misses: 202 prefetch_hits: 86 accuracy: 0.425743
PC: 4199176 prefetch_hits + misses: 301 prefetch_hits: 134 accuracy: 0.445183
PC: 4199181 prefetch_hits + misses: 184 prefetch_hits: 77 accuracy: 0.418478
PC: 4199193 prefetch_hits + misses: 243 prefetch_hits: 111 accuracy: 0.45679
PC: 4199198 prefetch_hits + misses: 149 prefetch_hits: 65 accuracy: 0.436242
PC: 4199210 prefetch_hits + misses: 224 prefetch_hits: 90 accuracy: 0.401786
PC: 4199215 prefetch_hits + misses: 156 prefetch_hits: 66 accuracy: 0.423077
PC: 4199227 prefetch_hits + misses: 243 prefetch_hits: 107 accuracy: 0.440329
PC: 4199232 prefetch_hits + misses: 128 prefetch_hits: 52 accuracy: 0.40625
PC: 4199244 prefetch_hits + misses: 229 prefetch_hits: 92 accuracy: 0.401747
PC: 4199249 prefetch_hits + misses: 117 prefetch_hits: 46 accuracy: 0.393162
PC: 4199265 prefetch_hits + misses: 144 prefetch_hits: 65 accuracy: 0.451389
PC: 4199270 prefetch_hits + misses: 99 prefetch_hits: 53 accuracy: 0.535354
PC: 4199290 prefetch_hits + misses: 131 prefetch_hits: 61 accuracy: 0.465649
PC: 4199295 prefetch_hits + misses: 129 prefetch_hits: 55 accuracy: 0.426357
PC: 4199311 prefetch_hits + misses: 117 prefetch_hits: 73 accuracy: 0.623932
PC: 4199316 prefetch_hits + misses: 100 prefetch_hits: 42 accuracy: 0.42
PC: 4199332 prefetch_hits + misses: 147 prefetch_hits: 68 accuracy: 0.462585
PC: 4199337 prefetch_hits + misses: 98 prefetch_hits: 47 accuracy: 0.479592
PC: 4199362 prefetch_hits + misses: 1768 prefetch_hits: 848 accuracy: 0.479638
PC: 4199367 prefetch_hits + misses: 641 prefetch_hits: 285 accuracy: 0.444618
PC: 4199377 prefetch_hits + misses: 29861 prefetch_hits: 5564 accuracy: 0.18633
