PC: 0 prefetches: 387 prefetch_hits: 266 accuracy: 0.687339
PC: 4195434 prefetches: 17 prefetch_hits: 17 accuracy: 1
PC: 4195586 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199111 prefetches: 640 prefetch_hits: 636 accuracy: 0.99375
PC: 4199117 prefetches: 160 prefetch_hits: 158 accuracy: 0.9875
PC: 4199142 prefetches: 39 prefetch_hits: 38 accuracy: 0.974359
PC: 4199147 prefetches: 19 prefetch_hits: 19 accuracy: 1
PC: 4199159 prefetches: 39 prefetch_hits: 36 accuracy: 0.923077
PC: 4199164 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 4199176 prefetches: 31 prefetch_hits: 30 accuracy: 0.967742
PC: 4199181 prefetches: 20 prefetch_hits: 19 accuracy: 0.95
PC: 4199193 prefetches: 23 prefetch_hits: 23 accuracy: 1
PC: 4199198 prefetches: 15 prefetch_hits: 15 accuracy: 1
PC: 4199210 prefetches: 24 prefetch_hits: 24 accuracy: 1
PC: 4199215 prefetches: 14 prefetch_hits: 14 accuracy: 1
PC: 4199227 prefetches: 18 prefetch_hits: 18 accuracy: 1
PC: 4199232 prefetches: 15 prefetch_hits: 15 accuracy: 1
PC: 4199244 prefetches: 28 prefetch_hits: 28 accuracy: 1
PC: 4199249 prefetches: 14 prefetch_hits: 14 accuracy: 1
PC: 4199265 prefetches: 26 prefetch_hits: 26 accuracy: 1
PC: 4199270 prefetches: 12 prefetch_hits: 12 accuracy: 1
PC: 4199290 prefetches: 12 prefetch_hits: 12 accuracy: 1
PC: 4199295 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 4199311 prefetches: 14 prefetch_hits: 14 accuracy: 1
PC: 4199316 prefetches: 8 prefetch_hits: 8 accuracy: 1
PC: 4199332 prefetches: 16 prefetch_hits: 16 accuracy: 1
PC: 4199337 prefetches: 8 prefetch_hits: 7 accuracy: 0.875
PC: 4199362 prefetches: 23 prefetch_hits: 22 accuracy: 0.956522
PC: 4199367 prefetches: 18 prefetch_hits: 18 accuracy: 1
PC: 4199377 prefetches: 5333 prefetch_hits: 4616 accuracy: 0.865554
PC: 4199381 prefetches: 3355 prefetch_hits: 2886 accuracy: 0.860209
PC: 4199399 prefetches: 31 prefetch_hits: 31 accuracy: 1
PC: 4199404 prefetches: 19 prefetch_hits: 19 accuracy: 1
PC: 4199414 prefetches: 245 prefetch_hits: 212 accuracy: 0.865306
PC: 4199418 prefetches: 162 prefetch_hits: 130 accuracy: 0.802469
PC: 4199436 prefetches: 25 prefetch_hits: 25 accuracy: 1
PC: 4199441 prefetches: 19 prefetch_hits: 19 accuracy: 1
PC: 4199451 prefetches: 221 prefetch_hits: 196 accuracy: 0.886878
PC: 4199455 prefetches: 168 prefetch_hits: 147 accuracy: 0.875
PC: 4199473 prefetches: 24 prefetch_hits: 23 accuracy: 0.958333
PC: 4199478 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 4199488 prefetches: 225 prefetch_hits: 190 accuracy: 0.844444
PC: 4199492 prefetches: 145 prefetch_hits: 128 accuracy: 0.882759
PC: 4199514 prefetches: 29 prefetch_hits: 29 accuracy: 1
PC: 4199519 prefetches: 13 prefetch_hits: 13 accuracy: 1
PC: 4199529 prefetches: 220 prefetch_hits: 189 accuracy: 0.859091
PC: 4199534 prefetches: 173 prefetch_hits: 158 accuracy: 0.913295
PC: 4199551 prefetches: 46 prefetch_hits: 46 accuracy: 1
PC: 4199556 prefetches: 15 prefetch_hits: 15 accuracy: 1
PC: 4199566 prefetches: 218 prefetch_hits: 198 accuracy: 0.908257
PC: 4199571 prefetches: 170 prefetch_hits: 150 accuracy: 0.882353
PC: 4199588 prefetches: 41 prefetch_hits: 40 accuracy: 0.97561
PC: 4199593 prefetches: 17 prefetch_hits: 17 accuracy: 1
PC: 4199603 prefetches: 201 prefetch_hits: 178 accuracy: 0.885572
PC: 4199608 prefetches: 103 prefetch_hits: 93 accuracy: 0.902913
PC: 4199625 prefetches: 15 prefetch_hits: 15 accuracy: 1
PC: 4199630 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 4199640 prefetches: 143 prefetch_hits: 126 accuracy: 0.881119
PC: 4199645 prefetches: 105 prefetch_hits: 89 accuracy: 0.847619
PC: 4199847 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199971 prefetches: 6165 prefetch_hits: 6133 accuracy: 0.994809
PC: 4200400 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4200508 prefetches: 38 prefetch_hits: 31 accuracy: 0.815789
PC: 4200529 prefetches: 4984 prefetch_hits: 4961 accuracy: 0.995385
PC: 4200550 prefetches: 38 prefetch_hits: 33 accuracy: 0.868421
PC: 4200587 prefetches: 36 prefetch_hits: 33 accuracy: 0.916667
PC: 4200624 prefetches: 47 prefetch_hits: 43 accuracy: 0.914894
PC: 4202063 prefetches: 128 prefetch_hits: 128 accuracy: 1
PC: 4202094 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4202117 prefetches: 36 prefetch_hits: 36 accuracy: 1
PC: 4202238 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4202326 prefetches: 635 prefetch_hits: 375 accuracy: 0.590551
PC: 4202367 prefetches: 784 prefetch_hits: 779 accuracy: 0.993622
PC: 4202517 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 4202917 prefetches: 335 prefetch_hits: 302 accuracy: 0.901493
PC: 4203007 prefetches: 19 prefetch_hits: 15 accuracy: 0.789474
