PC: 0 prefetch_hits + misses: 862 prefetch_hits: 91 accuracy: 0.105568
PC: 4196227 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4197358 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4197467 prefetch_hits + misses: 10 prefetch_hits: 1 accuracy: 0.1
PC: 4197489 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4197528 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4197540 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197615 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197792 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4197855 prefetch_hits + misses: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4197922 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197937 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197968 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4198033 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4198046 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198060 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198087 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4199218 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4199242 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199247 prefetch_hits + misses: 111 prefetch_hits: 0 accuracy: 0
PC: 4199258 prefetch_hits + misses: 32 prefetch_hits: 2 accuracy: 0.0625
PC: 4199279 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4199413 prefetch_hits + misses: 42882 prefetch_hits: 18602 accuracy: 0.433795
PC: 4199456 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199497 prefetch_hits + misses: 12029 prefetch_hits: 0 accuracy: 0
PC: 4199937 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4200073 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4200081 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4200090 prefetch_hits + misses: 53 prefetch_hits: 0 accuracy: 0
PC: 4200184 prefetch_hits + misses: 160 prefetch_hits: 0 accuracy: 0
PC: 4200232 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200236 prefetch_hits + misses: 26445 prefetch_hits: 0 accuracy: 0
PC: 4200288 prefetch_hits + misses: 33405 prefetch_hits: 16670 accuracy: 0.499027
PC: 4200300 prefetch_hits + misses: 26277 prefetch_hits: 12911 accuracy: 0.491342
PC: 4200536 prefetch_hits + misses: 174 prefetch_hits: 87 accuracy: 0.5
PC: 4200539 prefetch_hits + misses: 621 prefetch_hits: 0 accuracy: 0
PC: 4200555 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4200581 prefetch_hits + misses: 3047 prefetch_hits: 1319 accuracy: 0.432885
PC: 4200624 prefetch_hits + misses: 88 prefetch_hits: 44 accuracy: 0.5
PC: 4200640 prefetch_hits + misses: 6005 prefetch_hits: 2 accuracy: 0.000333056
PC: 4200659 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4204197 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204291 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4204777 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4205814 prefetch_hits + misses: 65 prefetch_hits: 22 accuracy: 0.338462
PC: 4205826 prefetch_hits + misses: 63 prefetch_hits: 0 accuracy: 0
PC: 4205840 prefetch_hits + misses: 65 prefetch_hits: 0 accuracy: 0
PC: 4205974 prefetch_hits + misses: 490 prefetch_hits: 106 accuracy: 0.216327
PC: 4205977 prefetch_hits + misses: 62 prefetch_hits: 0 accuracy: 0
PC: 4206000 prefetch_hits + misses: 65 prefetch_hits: 0 accuracy: 0
PC: 4206004 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4206008 prefetch_hits + misses: 65 prefetch_hits: 0 accuracy: 0
PC: 4206015 prefetch_hits + misses: 65 prefetch_hits: 0 accuracy: 0
PC: 4206458 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4210291 prefetch_hits + misses: 14 prefetch_hits: 4 accuracy: 0.285714
PC: 4210305 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4210318 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4211918 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4211968 prefetch_hits + misses: 138 prefetch_hits: 0 accuracy: 0
PC: 4211983 prefetch_hits + misses: 8383 prefetch_hits: 3327 accuracy: 0.396875
PC: 4211987 prefetch_hits + misses: 69707 prefetch_hits: 26512 accuracy: 0.380335
PC: 4211991 prefetch_hits + misses: 8828 prefetch_hits: 3724 accuracy: 0.42184
PC: 4211995 prefetch_hits + misses: 71120 prefetch_hits: 26375 accuracy: 0.370852
PC: 4211999 prefetch_hits + misses: 8389 prefetch_hits: 3196 accuracy: 0.380975
PC: 4212003 prefetch_hits + misses: 57660 prefetch_hits: 23678 accuracy: 0.410649
PC: 4212016 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4212023 prefetch_hits + misses: 288086 prefetch_hits: 109868 accuracy: 0.381372
PC: 4212028 prefetch_hits + misses: 287431 prefetch_hits: 109155 accuracy: 0.379761
PC: 4212069 prefetch_hits + misses: 9283 prefetch_hits: 3791 accuracy: 0.408381
PC: 4212093 prefetch_hits + misses: 57464 prefetch_hits: 25328 accuracy: 0.440763
PC: 4212133 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4212136 prefetch_hits + misses: 116 prefetch_hits: 23 accuracy: 0.198276
PC: 4212192 prefetch_hits + misses: 135 prefetch_hits: 23 accuracy: 0.17037
PC: 4212199 prefetch_hits + misses: 20249 prefetch_hits: 9725 accuracy: 0.480271
PC: 4212207 prefetch_hits + misses: 160 prefetch_hits: 34 accuracy: 0.2125
PC: 4212211 prefetch_hits + misses: 20242 prefetch_hits: 9725 accuracy: 0.480437
PC: 4212219 prefetch_hits + misses: 138 prefetch_hits: 30 accuracy: 0.217391
PC: 4212223 prefetch_hits + misses: 10421 prefetch_hits: 4849 accuracy: 0.46531
PC: 4212248 prefetch_hits + misses: 306 prefetch_hits: 115 accuracy: 0.375817
PC: 4212255 prefetch_hits + misses: 114058 prefetch_hits: 56777 accuracy: 0.497791
PC: 4212263 prefetch_hits + misses: 257269 prefetch_hits: 127905 accuracy: 0.497164
PC: 4212271 prefetch_hits + misses: 114278 prefetch_hits: 56919 accuracy: 0.498075
PC: 4212304 prefetch_hits + misses: 256739 prefetch_hits: 127688 accuracy: 0.497346
PC: 4212329 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4212335 prefetch_hits + misses: 159 prefetch_hits: 28 accuracy: 0.176101
PC: 4212358 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4212368 prefetch_hits + misses: 10164 prefetch_hits: 4729 accuracy: 0.46527
PC: 4212371 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4212418 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4212426 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4218299 prefetch_hits + misses: 64 prefetch_hits: 0 accuracy: 0
PC: 4218303 prefetch_hits + misses: 157 prefetch_hits: 32 accuracy: 0.203822
PC: 4218306 prefetch_hits + misses: 65 prefetch_hits: 0 accuracy: 0
PC: 4222448 prefetch_hits + misses: 29 prefetch_hits: 0 accuracy: 0
PC: 4222464 prefetch_hits + misses: 20 prefetch_hits: 0 accuracy: 0
PC: 4222468 prefetch_hits + misses: 15148 prefetch_hits: 7128 accuracy: 0.470557
PC: 4222472 prefetch_hits + misses: 5264 prefetch_hits: 2160 accuracy: 0.410334
PC: 4222476 prefetch_hits + misses: 4842 prefetch_hits: 2568 accuracy: 0.530359
PC: 4222480 prefetch_hits + misses: 5147 prefetch_hits: 2233 accuracy: 0.433845
PC: 4222500 prefetch_hits + misses: 11050 prefetch_hits: 6224 accuracy: 0.563258
PC: 4222510 prefetch_hits + misses: 42587 prefetch_hits: 21646 accuracy: 0.508277
PC: 4222531 prefetch_hits + misses: 8274 prefetch_hits: 3740 accuracy: 0.452018
PC: 4222535 prefetch_hits + misses: 3712 prefetch_hits: 3 accuracy: 0.00080819
PC: 4222604 prefetch_hits + misses: 69 prefetch_hits: 13 accuracy: 0.188406
PC: 4222624 prefetch_hits + misses: 88 prefetch_hits: 10 accuracy: 0.113636
PC: 4222628 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4222634 prefetch_hits + misses: 21 prefetch_hits: 0 accuracy: 0
PC: 4222638 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4222667 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4229221 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4229224 prefetch_hits + misses: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4229461 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4229773 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4229817 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4229851 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4229944 prefetch_hits + misses: 13 prefetch_hits: 5 accuracy: 0.384615
PC: 4231293 prefetch_hits + misses: 10 prefetch_hits: 10 accuracy: 1
PC: 4231300 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4231320 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4231352 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
