PC: 0 prefetches: 542 prefetch_hits: 188 accuracy: 0.346863
PC: 4195710 prefetches: 42 prefetch_hits: 7 accuracy: 0.166667
PC: 4195794 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4195815 prefetches: 20 prefetch_hits: 8 accuracy: 0.4
PC: 4195865 prefetches: 18 prefetch_hits: 8 accuracy: 0.444444
PC: 4195871 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4195921 prefetches: 17 prefetch_hits: 1 accuracy: 0.0588235
PC: 4195951 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4195960 prefetches: 16 prefetch_hits: 4 accuracy: 0.25
PC: 4195991 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 4197525 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4199347 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4199561 prefetches: 18 prefetch_hits: 5 accuracy: 0.277778
PC: 4201648 prefetches: 8 prefetch_hits: 3 accuracy: 0.375
PC: 4204342 prefetches: 52 prefetch_hits: 18 accuracy: 0.346154
PC: 4204946 prefetches: 18 prefetch_hits: 1 accuracy: 0.0555556
PC: 4205014 prefetches: 7132 prefetch_hits: 4465 accuracy: 0.626052
PC: 4208204 prefetches: 47 prefetch_hits: 17 accuracy: 0.361702
PC: 4208279 prefetches: 40 prefetch_hits: 18 accuracy: 0.45
PC: 4208345 prefetches: 72 prefetch_hits: 16 accuracy: 0.222222
PC: 4208356 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4208385 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4208434 prefetches: 186 prefetch_hits: 167 accuracy: 0.897849
PC: 4208574 prefetches: 6 prefetch_hits: 1 accuracy: 0.166667
PC: 4208577 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4209050 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4215719 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4216304 prefetches: 14 prefetch_hits: 1 accuracy: 0.0714286
PC: 4222153 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4227348 prefetches: 2091 prefetch_hits: 1285 accuracy: 0.614538
PC: 4235288 prefetches: 1543 prefetch_hits: 400 accuracy: 0.259235
PC: 4235306 prefetches: 2334 prefetch_hits: 1214 accuracy: 0.520137
PC: 4235313 prefetches: 749 prefetch_hits: 394 accuracy: 0.526035
PC: 4235405 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4235412 prefetches: 38 prefetch_hits: 10 accuracy: 0.263158
PC: 4236758 prefetches: 37 prefetch_hits: 5 accuracy: 0.135135
PC: 4236813 prefetches: 17 prefetch_hits: 1 accuracy: 0.0588235
PC: 4237752 prefetches: 58 prefetch_hits: 10 accuracy: 0.172414
PC: 4237847 prefetches: 3 prefetch_hits: 0 accuracy: 0
